7065,58,2,90
7065,59,2,90
7065,60,2,90
7065,61,2,90
7065,62,2,90
7065,63,2,90
7065,64,2,90
7065,65,2,90
7065,66,0,90
7065,67,0,90
7065,68,0,90
7065,69,0,90
7065,70,0,90
7065,71,0,90
7065,72,0,90
7065,73,0,90
7065,74,0,90
7065,75,0,90
7065,76,0,90
7065,77,0,90
7065,78,0,90
7065,79,0,90
7065,80,0,90
7065,81,0,90
7065,82,0,90
7065,83,2,90
7065,84,2,90
7065,85,2,90
7065,86,2,90
7065,87,2,90
7065,88,2,90
7065,89,2,90
7065,90,2,90
7065,91,0,90
7065,92,0,90
7065,93,0,90
7065,94,0,90
7065,95,0,90
7065,96,0,90
7065,97,0,90
7065,98,0,90
7065,99,0,90
7065,100,0,90
7065,101,0,90
7065,102,0,90
7065,103,0,90
7065,104,0,90
7065,105,0,90
7065,106,0,90
7065,107,0,90
7065,108,0,90
7065,109,0,90
7065,110,0,90
7065,111,0,90
7065,112,2,90
7065,113,2,90
7065,114,2,90
7065,115,2,90
7065,116,2,90
7065,117,2,90
7065,118,2,90
7065,119,2,90
7065,120,2,90
7065,121,2,90
7065,122,2,90
7065,123,2,90
7065,124,2,90
7065,125,2,90
7065,126,2,90
7067,0,-1,149
7067,1,0,149
7067,2,0,149
7067,3,-1,149
7067,4,-1,149
7067,5,-1,149
7067,6,-1,149
7067,7,0,149
7067,8,0,149
7067,9,2,149
7067,10,2,149
7067,11,-1,149
7067,12,-1,149
7067,13,-1,149
7067,14,-1,149
7067,15,2,149
7067,16,-1,149
7067,17,-1,149
7067,18,-1,149
7067,19,0,149
7067,20,0,149
7067,21,-1,149
7067,22,-1,149
7067,23,-1,149
7067,24,0,149
7067,25,1,149
7067,26,1,149
7067,27,1,149
7067,28,-1,149
7067,29,-1,149
7067,30,1,149
7067,31,0,149
7067,32,-1,149
7067,33,-1,149
7067,34,-1,149
7067,35,-1,149
7067,36,1,149
7067,37,-1,149
7067,38,1,149
7067,39,-1,149
7067,40,-1,149
7067,41,-1,149
7067,42,0,149
7067,43,1,149
7067,44,-1,149
7067,45,-1,149
7067,46,-1,149
7067,47,-1,149
7067,48,-1,149
7067,49,0,149
7067,50,0,149
7067,51,1,149
7067,52,1,149
7067,53,1,149
7067,54,1,149
7067,55,1,149
7067,56,-1,149
7067,57,1,149
7067,58,-1,149
7067,59,-1,149
7067,60,-1,149
7067,61,-1,149
7067,62,1,149
7067,63,-1,149
7067,64,-1,149
7067,65,-1,149
7067,66,-1,149
7067,67,-1,149
7067,68,-1,149
7067,69,-1,149
7067,70,-1,149
7067,71,-1,149
7067,72,1,149
7067,73,1,149
7067,74,1,149
7067,75,0,149
7067,76,0,149
7067,77,-1,149
7067,78,-1,149
7067,79,-1,149
7067,80,0,149
7067,81,0,149
7067,82,0,149
7067,83,2,149
7067,84,2,149
7067,85,1,149
7067,86,1,149
7067,87,1,149
7067,88,1,149
7067,89,-1,149
7067,90,-1,149
7067,91,-1,149
7067,92,-1,149
7067,93,-1,149
7067,94,-1,149
7067,95,-1,149
7067,96,-1,149
7067,97,2,149
7067,98,-1,149
7067,99,0,149
7067,100,2,149
7067,101,2,149
7067,102,2,149
7067,103,0,149
7067,104,0,149
7067,105,0,149
7067,106,0,149
7067,107,0,149
7067,108,0,149
7067,109,0,149
7067,110,0,149
7067,111,0,149
7067,112,0,149
7067,113,0,149
7067,114,0,149
7067,115,0,149
7067,116,0,149
7067,117,0,149
7067,118,0,149
7067,119,0,149
7067,120,0,149
7067,121,0,149
7067,122,0,149
7067,123,0,149
7067,124,-1,149
7072,0,-1,111
7072,1,2,111
7072,2,2,111
7072,3,2,111
7072,4,2,111
7072,5,2,111
7072,6,2,111
7072,7,2,111
7072,8,2,111
7072,9,2,111
7072,10,2,111
7072,11,1,111
7072,12,1,111
7072,13,1,111
7072,14,1,111
7072,15,0,111
7072,16,0,111
7072,17,0,111
7072,18,0,111
7072,19,0,111
7072,20,0,111
7072,21,0,111
7072,22,0,111
7072,23,0,111
7072,24,0,111
7072,25,0,111
7072,26,2,111
7072,27,2,111
7072,28,2,111
7072,29,2,111
7072,30,2,111
7072,31,2,111
7072,32,2,111
7072,33,2,111
7072,34,2,111
7072,35,0,111
7072,36,0,111
7072,37,0,111
7072,38,0,111
7072,39,0,111
7072,40,0,111
7072,41,0,111
7072,42,2,111
7072,43,2,111
7072,44,2,111
7072,45,2,111
7072,46,2,111
7072,47,0,111
7072,48,0,111
7072,49,0,111
7072,50,0,111
7072,51,0,111
7072,52,0,111
7072,53,0,111
7072,54,0,111
7072,55,0,111
7072,56,0,111
7072,57,0,111
7072,58,0,111
7072,59,0,111
7072,60,0,111
7072,61,0,111
7072,62,0,111
7072,63,0,111
7072,64,0,111
7072,65,0,111
7072,66,0,111
7072,67,0,111
7072,68,0,111
7072,69,0,111
7072,70,0,111
7072,71,0,111
7072,72,0,111
7072,73,0,111
7072,74,0,111
7072,75,0,111
7072,76,0,111
7072,77,0,111
7072,78,0,111
7072,79,0,111
7072,80,0,111
7072,81,0,111
7072,82,0,111
7072,83,0,111
7072,84,0,111
7072,85,0,111
7072,86,0,111
7072,87,0,111
7072,88,0,111
7072,89,0,111
7072,90,0,111
7072,91,0,111
7072,92,0,111
7072,93,0,111
7072,94,0,111
7072,95,0,111
7072,96,0,111
7072,97,0,111
7072,98,0,111
7072,99,0,111
7072,100,0,111
7072,101,0,111
7072,102,0,111
7072,103,0,111
7072,104,0,111
7072,105,0,111
7072,106,0,111
7072,107,0,111
7072,108,0,111
7072,109,0,111
7072,110,0,111
7072,111,0,111
7072,112,0,111
7072,113,0,111
7072,114,0,111
7072,115,0,111
7072,116,0,111
7072,117,0,111
7072,118,0,111
7072,119,0,111
7072,120,0,111
7072,121,0,111
7072,122,0,111
7072,123,0,111
7072,124,0,111
7072,125,0,111
7072,126,0,111
7072,127,0,111
7072,128,0,111
7072,129,0,111
7072,130,0,111
7072,131,0,111
7072,132,0,111
7072,133,0,111
7072,134,0,111
7072,135,0,111
7072,136,0,111
7072,137,0,111
7072,138,0,111
7072,139,0,111
7072,140,0,111
7072,141,0,111
7072,142,0,111
7072,143,0,111
7072,144,0,111
7072,145,0,111
7072,146,0,111
7072,147,0,111
7072,148,0,111
7072,149,0,111
7072,150,0,111
7072,151,0,111
7072,152,0,111
7072,153,0,111
7072,154,0,111
7072,155,0,111
7072,156,0,111
7072,157,0,111
7072,158,0,111
7072,159,0,111
7072,160,0,111
7072,161,0,111
7072,162,0,111
7073,0,-1,113
7073,1,-1,113
7073,2,-1,113
7073,3,-1,113
7073,4,-1,113
7073,5,-1,113
7073,6,-1,113
7073,7,-1,113
7073,8,-1,113
7073,9,-1,113
7073,10,-1,113
7073,11,-1,113
7073,12,-1,113
7073,13,-1,113
7073,14,-1,113
7073,15,-1,113
7073,16,-1,113
7073,17,-1,113
7073,18,-1,113
7073,19,-1,113
7073,20,-1,113
7073,21,-1,113
7073,22,-1,113
7073,23,-1,113
7073,24,-1,113
7073,25,-1,113
7073,26,-1,113
7073,27,-1,113
7073,28,-1,113
7073,29,-1,113
7073,30,-1,113
7073,31,-1,113
7073,32,-1,113
7073,33,-1,113
7073,34,-1,113
7073,35,-1,113
7073,36,-1,113
7073,37,-1,113
7073,38,-1,113
7073,39,-1,113
7073,40,-1,113
7073,41,-1,113
7073,42,-1,113
7073,43,-1,113
7073,44,-1,113
7073,45,-1,113
7073,46,-1,113
7073,47,-1,113
7073,48,-1,113
7073,49,-1,113
7073,50,-1,113
7073,51,-1,113
7073,52,-1,113
7073,53,-1,113
7073,54,-1,113
7073,55,-1,113
7073,56,-1,113
7073,57,-1,113
7073,58,-1,113
7073,59,-1,113
7073,60,-1,113
7073,61,-1,113
7073,62,-1,113
7073,63,-1,113
7073,64,-1,113
7073,65,-1,113
7073,66,-1,113
7073,67,-1,113
7073,68,-1,113
7073,69,-1,113
7073,70,-1,113
7073,71,-1,113
7073,72,-1,113
7073,73,-1,113
7073,74,-1,113
7073,75,-1,113
7073,76,-1,113
7073,77,-1,113
7073,78,-1,113
7073,79,-1,113
7073,80,-1,113
7073,81,-1,113
7073,82,-1,113
7073,83,-1,113
7073,84,-1,113
7073,85,-1,113
7073,86,-1,113
7073,87,-1,113
7073,88,-1,113
7073,89,-1,113
7073,90,-1,113
7073,91,-1,113
7073,92,-1,113
7073,93,-1,113
7073,94,-1,113
7073,95,-1,113
7073,96,-1,113
7073,97,-1,113
7073,98,-1,113
7073,99,-1,113
7073,100,-1,113
7073,101,-1,113
7073,102,-1,113
7073,103,-1,113
7073,104,-1,113
7073,105,-1,113
7073,106,-1,113
7073,107,-1,113
7073,108,-1,113
7073,109,-1,113
7073,110,-1,113
7073,111,-1,113
7073,112,-1,113
7073,113,-1,113
7073,114,-1,113
7073,115,-1,113
7073,116,-1,113
7073,117,-1,113
7073,118,-1,113
7073,119,-1,113
7073,120,-1,113
7073,121,-1,113
7073,122,-1,113
7073,123,-1,113
7073,124,-1,113
7073,125,-1,113
7073,126,-1,113
7073,127,-1,113
7073,128,-1,113
7073,129,-1,113
7073,130,-1,113
7073,131,-1,113
7073,132,-1,113
7073,133,-1,113
7073,134,-1,113
7073,135,-1,113
7073,136,-1,113
7073,137,-1,113
7073,138,-1,113
7073,139,-1,113
7073,140,-1,113
7073,141,-1,113
7073,142,-1,113
7073,143,-1,113
7073,144,-1,113
7073,145,-1,113
7073,146,-1,113
7073,147,-1,113
7073,148,-1,113
7073,149,-1,113
7073,150,-1,113
7073,151,-1,113
7073,152,-1,113
7073,153,-1,113
7073,154,-1,113
7073,155,-1,113
7073,156,-1,113
7073,157,-1,113
7073,158,-1,113
7073,159,-1,113
7073,160,-1,113
7073,161,-1,113
7073,162,-1,113
7073,163,-1,113
7073,164,-1,113
7073,165,-1,113
7073,166,-1,113
7073,167,-1,113
7073,168,-1,113
7073,169,-1,113
7073,170,-1,113
7073,171,-1,113
7073,172,-1,113
7073,173,-1,113
7073,174,-1,113
7073,175,-1,113
7073,176,-1,113
7073,177,-1,113
7073,178,-1,113
7073,179,-1,113
7073,180,-1,113
7073,181,-1,113
7073,182,-1,113
7073,183,-1,113
7073,184,-1,113
7073,185,-1,113
7073,186,-1,113
7073,187,-1,113
7073,188,-1,113
7073,189,-1,113
7073,190,-1,113
7073,191,-1,113
7073,192,-1,113
7073,193,-1,113
7073,194,-1,113
7073,195,-1,113
7073,196,-1,113
7073,197,-1,113
7073,198,-1,113
7073,199,-1,113
7073,200,-1,113
7073,201,-1,113
7073,202,-1,113
7073,203,-1,113
7073,204,-1,113
7073,205,-1,113
7073,206,-1,113
7073,207,-1,113
7073,208,-1,113
7073,209,-1,113
7073,210,-1,113
7073,211,-1,113
7073,212,-1,113
7073,213,-1,113
7073,214,-1,113
7073,215,-1,113
7073,216,-1,113
7073,217,-1,113
7073,218,-1,113
7073,219,-1,113
7073,220,-1,113
7073,221,-1,113
7073,222,-1,113
7073,223,-1,113
7073,224,-1,113
7073,225,-1,113
7073,226,-1,113
7073,227,-1,113
7073,228,-1,113
7073,229,-1,113
7073,230,-1,113
7073,231,-1,113
7073,232,-1,113
7073,233,-1,113
7073,234,-1,113
7073,235,-1,113
7073,236,-1,113
7073,237,-1,113
7073,238,-1,113
7073,239,-1,113
7073,240,-1,113
7073,241,-1,113
7073,242,-1,113
7073,243,-1,113
7073,244,-1,113
7073,245,-1,113
7073,246,-1,113
7073,247,-1,113
7073,248,-1,113
7073,249,-1,113
7073,250,-1,113
7073,251,-1,113
7073,252,-1,113
7073,253,-1,113
7073,254,-1,113
7073,255,-1,113
7073,256,-1,113
7073,257,-1,113
7073,258,-1,113
7073,259,-1,113
7073,260,-1,113
7073,261,-1,113
7073,262,-1,113
7073,263,-1,113
7073,264,-1,113
7073,265,-1,113
7073,266,-1,113
7073,267,-1,113
7073,268,-1,113
7073,269,-1,113
7073,270,-1,113
7073,271,-1,113
7073,272,-1,113
7073,273,-1,113
7073,274,-1,113
7073,275,-1,113
7073,276,-1,113
7073,277,-1,113
7073,278,-1,113
7073,279,-1,113
7073,280,-1,113
7073,281,-1,113
7073,282,-1,113
7073,283,-1,113
7073,284,-1,113
7073,285,-1,113
7073,286,-1,113
7073,287,-1,113
7073,288,-1,113
7073,289,-1,113
7073,290,-1,113
7073,291,-1,113
7073,292,-1,113
7073,293,-1,113
7073,294,-1,113
7073,295,-1,113
7073,296,-1,113
7073,297,-1,113
7073,298,-1,113
7073,299,-1,113
7073,300,-1,113
7073,301,-1,113
7073,302,-1,113
7073,303,-1,113
7073,304,-1,113
7073,305,-1,113
7073,306,-1,113
7073,307,-1,113
7073,308,-1,113
7073,309,-1,113
7073,310,-1,113
7073,311,-1,113
7073,312,-1,113
7073,313,-1,113
7073,314,-1,113
7073,315,-1,113
7073,316,-1,113
7073,317,-1,113
7073,318,-1,113
7073,319,-1,113
7073,320,-1,113
7073,321,-1,113
7073,322,-1,113
7073,323,-1,113
7073,324,-1,113
7073,325,-1,113
7073,326,-1,113
7073,327,-1,113
7073,328,-1,113
7073,329,-1,113
7073,330,-1,113
7073,331,-1,113
7073,332,-1,113
7073,333,-1,113
7073,334,-1,113
7073,335,-1,113
7073,336,-1,113
7073,337,-1,113
7073,338,-1,113
7073,339,-1,113
7073,340,1,113
7073,341,2,113
7073,342,2,113
7073,343,1,113
7073,344,0,113
7073,345,2,113
7073,346,1,113
7073,347,1,113
7073,348,1,113
7073,349,1,113
7073,350,2,113
7073,351,2,113
7073,352,2,113
7073,353,1,113
7073,354,1,113
7073,355,1,113
7073,356,1,113
7073,357,1,113
7073,358,1,113
7073,359,1,113
7073,360,0,113
7073,361,0,113
7073,362,0,113
7073,363,1,113
7073,364,1,113
7073,365,1,113
7073,366,1,113
7073,367,0,113
7073,368,0,113
7073,369,0,113
7073,370,0,113
7073,371,-1,113
7073,372,-1,113
7073,373,-1,113
7073,374,-1,113
7073,375,-1,113
7073,376,-1,113
7073,377,-1,113
7073,378,-1,113
7073,379,-1,113
7073,380,-1,113
7073,381,-1,113
7073,382,-1,113
7073,383,-1,113
7073,384,-1,113
7073,385,-1,113
7073,386,-1,113
7073,387,-1,113
7073,388,-1,113
7073,389,-1,113
7073,390,-1,113
7073,391,-1,113
7073,392,-1,113
7073,393,-1,113
7073,394,-1,113
7073,395,-1,113
7073,396,-1,113
7073,397,-1,113
7073,398,-1,113
7073,399,-1,113
7073,400,-1,113
7073,401,-1,113
7073,402,-1,113
7073,403,-1,113
7073,404,-1,113
7073,405,-1,113
7073,406,-1,113
7073,407,-1,113
7073,408,-1,113
7073,409,-1,113
7073,410,-1,113
7073,411,-1,113
7073,412,-1,113
7073,413,-1,113
7073,414,-1,113
7073,415,-1,113
7073,416,-1,113
7073,417,-1,113
7073,418,-1,113
7073,419,-1,113
7073,420,-1,113
7073,421,-1,113
7073,422,-1,113
7073,423,-1,113
7073,424,-1,113
7073,425,-1,113
7073,426,-1,113
7073,427,-1,113
7073,428,-1,113
7073,429,-1,113
7073,430,-1,113
7073,431,-1,113
7073,432,-1,113
7073,433,-1,113
7073,434,-1,113
7073,435,-1,113
7073,436,-1,113
7073,437,-1,113
7073,438,-1,113
7073,439,-1,113
7073,440,-1,113
7073,441,-1,113
7073,442,-1,113
7073,443,-1,113
7073,444,-1,113
7073,445,-1,113
7073,446,-1,113
7073,447,-1,113
7073,448,-1,113
7073,449,-1,113
7073,450,-1,113
7073,451,-1,113
7073,452,-1,113
7073,453,-1,113
7073,454,-1,113
7073,455,-1,113
7073,456,-1,113
7073,457,-1,113
7073,458,-1,113
7073,459,-1,113
7073,460,-1,113
7073,461,-1,113
7073,462,-1,113
7073,463,-1,113
7073,464,-1,113
7073,465,-1,113
7073,466,-1,113
7073,467,-1,113
7073,468,-1,113
7073,469,-1,113
7076,0,0,163
7076,1,0,163
7076,2,0,163
7076,3,0,163
7076,4,0,163
7076,5,0,163
7076,6,0,163
7076,7,0,163
7076,8,0,163
7076,9,0,163
7076,10,0,163
7076,11,0,163
7076,12,0,163
7076,13,0,163
7076,14,0,163
7076,15,0,163
7076,16,0,163
7076,17,0,163
7076,18,0,163
7076,19,0,163
7076,20,0,163
7076,21,0,163
7076,22,0,163
7076,23,0,163
7076,24,0,163
7076,25,0,163
7076,26,0,163
7076,27,0,163
7076,28,0,163
7076,29,0,163
7076,30,0,163
7076,31,0,163
7076,32,0,163
7076,33,0,163
7076,34,0,163
7076,35,0,163
7076,36,0,163
7076,37,0,163
7076,38,0,163
7076,39,0,163
7076,40,0,163
7076,41,0,163
7076,42,0,163
7076,43,0,163
7076,44,0,163
7076,45,0,163
7076,46,0,163
7076,47,0,163
7076,48,0,163
7076,49,0,163
7076,50,0,163
7076,51,0,163
7076,52,0,163
7076,53,0,163
7076,54,0,163
7076,55,0,163
7076,56,0,163
7076,57,0,163
7076,58,0,163
7076,59,0,163
7076,60,0,163
7076,61,0,163
7076,62,0,163
7076,63,0,163
7076,64,2,163
7076,65,2,163
7076,66,0,163
7076,67,0,163
7076,68,1,163
7076,69,0,163
7076,70,0,163
7076,71,0,163
7076,72,2,163
7076,73,0,163
7076,74,0,163
7076,75,0,163
7076,76,0,163
7076,77,0,163
7076,78,0,163
7076,79,0,163
7076,80,0,163
7076,81,0,163
7076,82,0,163
7076,83,0,163
7076,84,1,163
7076,85,1,163
7076,86,0,163
7076,87,0,163
7076,88,0,163
7076,89,0,163
7076,90,0,163
7076,91,0,163
7076,92,0,163
7076,93,1,163
7076,94,0,163
7076,95,1,163
7076,96,0,163
7076,97,0,163
7076,98,0,163
7076,99,0,163
7076,100,0,163
7076,101,0,163
7076,102,0,163
7076,103,0,163
7076,104,0,163
7076,105,0,163
7076,106,0,163
7076,107,0,163
7076,108,0,163
7078,0,-1,89
7078,1,-1,89
7078,2,2,89
7078,3,2,89
7078,4,1,89
7078,5,2,89
7078,6,2,89
7078,7,1,89
7078,8,1,89
7078,9,2,89
7078,10,1,89
7078,11,1,89
7078,12,1,89
7078,13,2,89
7078,14,1,89
7078,15,1,89
7078,16,1,89
7078,17,1,89
7078,18,1,89
7078,19,2,89
7078,20,2,89
7078,21,2,89
7078,22,2,89
7078,23,2,89
7078,24,1,89
7078,25,1,89
7078,26,1,89
7078,27,1,89
7078,28,1,89
7078,29,0,89
7078,30,0,89
7078,31,1,89
7078,32,2,89
7078,33,2,89
7078,34,2,89
7078,35,2,89
7078,36,1,89
7078,37,1,89
7078,38,1,89
7078,39,2,89
7078,40,2,89
7078,41,2,89
7078,42,1,89
7078,43,2,89
7078,44,2,89
7078,45,1,89
7078,46,2,89
7078,47,1,89
7078,48,-1,89
7078,49,-1,89
7078,50,1,89
7078,51,1,89
7078,52,1,89
7078,53,1,89
7078,54,1,89
7078,55,1,89
7086,0,0,200
7086,1,0,200
7086,2,0,200
7086,3,1,200
7086,4,1,200
7086,5,1,200
7086,6,1,200
7086,7,1,200
7086,8,1,200
7086,9,1,200
7086,10,1,200
7086,11,1,200
7086,12,1,200
7086,13,1,200
7086,14,1,200
7086,15,1,200
7086,16,1,200
7086,17,1,200
7086,18,1,200
7086,19,1,200
7086,20,1,200
7086,21,1,200
7086,22,-1,200
7086,23,-1,200
7086,24,1,200
7086,25,0,200
7086,26,0,200
7086,27,1,200
7086,28,2,200
7086,29,0,200
7086,30,0,200
7086,31,0,200
7086,32,0,200
7086,33,0,200
7086,34,1,200
7086,35,0,200
7086,36,0,200
7086,37,0,200
7086,38,0,200
7086,39,0,200
7086,40,1,200
7086,41,0,200
7086,42,1,200
7086,43,0,200
7086,44,1,200
7086,45,0,200
7086,46,0,200
7086,47,0,200
7086,48,0,200
7086,49,0,200
7086,50,0,200
7086,51,0,200
7086,52,0,200
7086,53,0,200
7086,54,0,200
7086,55,0,200
7086,56,0,200
7086,57,0,200
7086,58,0,200
7086,59,0,200
7086,60,0,200
7086,61,0,200
7086,62,0,200
7086,63,0,200
7086,64,0,200
7086,65,0,200
7086,66,0,200
7086,67,0,200
7086,68,0,200
7086,69,0,200
7086,70,0,200
7086,71,0,200
7086,72,0,200
7086,73,0,200
7086,74,0,200
7086,75,0,200
7086,76,0,200
7086,77,0,200
7086,78,0,200
7086,79,0,200
7086,80,0,200
7086,81,0,200
7086,82,0,200
7086,83,0,200
7086,84,0,200
7086,85,0,200
7086,86,0,200
7086,87,0,200
7086,88,0,200
7086,89,0,200
7086,90,0,200
7086,91,0,200
7086,92,0,200
7086,93,0,200
7086,94,0,200
7086,95,0,200
7086,96,0,200
7086,97,0,200
7086,98,0,200
7086,99,0,200
7086,100,0,200
7086,101,0,200
7086,102,0,200
7086,103,0,200
7086,104,0,200
7086,105,0,200
7086,106,0,200
7086,107,0,200
7086,108,0,200
7086,109,0,200
7086,110,0,200
7086,111,0,200
7086,112,0,200
7086,113,0,200
7086,114,0,200
7086,115,0,200
7086,116,0,200
7086,117,0,200
7086,118,0,200
7086,119,0,200
7086,120,0,200
7086,121,0,200
7086,122,0,200
7086,123,0,200
7086,124,0,200
7086,125,0,200
7086,126,0,200
7086,127,0,200
7086,128,0,200
7086,129,0,200
7086,130,0,200
7086,131,0,200
7086,132,0,200
7086,133,0,200
7086,134,0,200
7086,135,0,200
7086,136,0,200
7086,137,0,200
7086,138,0,200
7086,139,0,200
7086,140,0,200
7086,141,0,200
7086,142,0,200
7086,143,0,200
7086,144,0,200
7086,145,0,200
7086,146,0,200
7086,147,2,200
7086,148,2,200
7086,149,2,200
7086,150,1,200
7086,151,1,200
7086,152,1,200
7086,153,0,200
7086,154,1,200
7086,155,0,200
7086,156,0,200
7086,157,0,200
7086,158,0,200
7086,159,0,200
7086,160,0,200
7086,161,0,200
7086,162,0,200
7100,0,-1,91
7100,1,-1,91
7100,2,-1,91
7100,3,-1,91
7100,4,-1,91
7100,5,1,91
7100,6,-1,91
7100,7,1,91
7100,8,-1,91
7100,9,-1,91
7100,10,-1,91
7100,11,-1,91
7100,12,-1,91
7100,13,-1,91
7100,14,-1,91
7100,15,0,91
7100,16,0,91
7100,17,0,91
7100,18,-1,91
7100,19,0,91
7100,20,2,91
7100,21,-1,91
7100,22,1,91
7100,23,-1,91
7100,24,2,91
7100,25,-1,91
7100,26,1,91
7100,27,1,91
7100,28,2,91
7100,29,2,91
7100,30,-1,91
7100,31,-1,91
7100,32,-1,91
7100,33,-1,91
7100,34,2,91
7100,35,-1,91
7100,36,-1,91
7100,37,-1,91
7100,38,-1,91
7100,39,-1,91
7100,40,-1,91
7100,41,2,91
7100,42,1,91
7100,43,1,91
7100,44,-1,91
7100,45,-1,91
7100,46,-1,91
7100,47,-1,91
7100,48,-1,91
7100,49,-1,91
7100,50,2,91
7100,51,1,91
7100,52,0,91
7100,53,2,91
7100,54,2,91
7100,55,1,91
7100,56,2,91
7100,57,2,91
7100,58,2,91
7100,59,-1,91
7100,60,1,91
7100,61,-1,91
7100,62,1,91
7100,63,-1,91
7100,64,0,91
7100,65,0,91
7100,66,0,91
7100,67,0,91
7100,68,2,91
7100,69,-1,91
7225,0,-1,102
7225,0,-1,133
7225,1,0,102
7225,1,0,133
7225,2,0,102
7225,2,0,133
7225,3,0,102
7225,3,0,133
7225,4,0,102
7225,4,0,133
7225,5,0,102
7225,5,0,133
7225,6,0,102
7225,6,0,133
7225,7,0,102
7225,7,0,133
7225,8,0,102
7225,8,0,133
7225,9,0,102
7225,9,0,133
7225,10,0,102
7225,10,0,133
7225,11,0,102
7225,11,0,133
7225,12,0,102
7225,12,0,133
7225,13,0,102
7225,13,0,133
7225,14,0,102
7225,14,0,133
7225,15,0,102
7225,15,0,133
7225,16,0,102
7225,16,0,133
7225,17,0,102
7225,17,1,133
7225,18,0,102
7225,18,0,133
7225,19,0,102
7225,19,0,133
7225,20,0,102
7225,20,0,133
7225,21,0,102
7225,21,0,133
7225,22,0,102
7225,22,0,133
7225,23,0,102
7225,23,0,133
7225,24,0,102
7225,24,0,133
7225,25,0,102
7225,25,1,133
7225,26,0,102
7225,26,0,133
7225,27,0,102
7225,27,1,133
7225,28,0,102
7225,28,0,133
7225,29,0,102
7225,29,0,133
7225,30,0,102
7225,30,0,133
7225,31,0,102
7225,31,0,133
7225,32,0,102
7225,32,0,133
7225,33,0,102
7225,33,0,133
7225,34,0,102
7225,34,0,133
7225,35,0,102
7225,35,0,133
7225,36,0,102
7225,36,0,133
7225,37,0,102
7225,37,0,133
7225,38,0,102
7225,38,0,133
7225,39,0,102
7225,39,0,133
7225,40,0,102
7225,40,0,133
7225,41,0,102
7225,41,0,133
7225,42,0,102
7225,42,0,133
7225,43,0,102
7225,43,0,133
7225,44,0,102
7225,44,0,133
7225,45,0,102
7225,45,0,133
7225,46,0,102
7225,46,0,133
7225,47,0,102
7225,47,0,133
7225,48,0,102
7225,48,0,133
7225,49,0,102
7225,49,0,133
7225,50,0,102
7225,50,0,133
7225,51,0,102
7225,51,0,133
7225,52,0,102
7225,52,0,133
7225,53,0,102
7225,53,0,133
7225,54,0,102
7225,54,0,133
7225,55,0,102
7225,55,0,133
7225,56,0,102
7225,56,0,133
7225,57,0,102
7225,57,0,133
7225,58,0,102
7225,58,0,133
7225,59,0,102
7225,59,0,133
7225,60,0,102
7225,60,0,133
7225,61,0,102
7225,61,0,133
7225,62,0,102
7225,62,0,133
7225,63,0,102
7225,63,0,133
7225,64,0,102
7225,64,0,133
7225,65,0,102
7225,65,0,133
7225,66,0,102
7225,66,0,133
7225,67,0,102
7225,67,0,133
7225,68,0,102
7225,68,0,133
7225,69,0,102
7225,69,0,133
7225,70,0,102
7225,70,0,133
7225,71,1,102
7225,71,1,133
7225,72,1,102
7225,72,2,133
7225,73,2,102
7225,73,2,133
7225,74,2,102
7225,74,2,133
7225,75,2,102
7225,75,2,133
7225,76,2,102
7225,76,2,133
7225,77,2,102
7225,77,2,133
7225,78,2,102
7225,78,2,133
7225,79,2,102
7225,79,0,133
7225,80,2,102
7225,80,1,133
7225,81,2,102
7225,81,1,133
7225,82,2,102
7225,82,1,133
7225,83,2,102
7225,83,1,133
7225,84,2,102
7225,84,1,133
7225,85,0,102
7225,85,1,133
7225,86,0,102
7225,86,1,133
7225,87,0,102
7225,87,1,133
7225,88,0,102
7225,88,0,133
7225,89,0,102
7225,89,0,133
7225,90,0,102
7225,90,0,133
7225,91,0,102
7225,91,0,133
7225,92,0,102
7225,92,0,133
7225,93,0,102
7225,93,0,133
7225,94,0,102
7225,94,0,133
7225,95,0,102
7225,95,0,133
7225,96,0,102
7225,96,0,133
7225,97,0,102
7225,97,0,133
7225,98,0,102
7225,98,0,133
7225,99,0,102
7225,99,0,133
7225,100,0,102
7225,100,0,133
7225,101,0,102
7225,101,0,133
7225,102,0,102
7225,102,0,133
7225,103,0,102
7225,103,0,133
7225,104,0,102
7225,104,0,133
7225,105,0,102
7225,105,0,133
7225,106,0,102
7225,106,0,133
7225,107,0,102
7225,107,0,133
7225,108,0,102
7225,108,0,133
7225,109,0,102
7225,109,0,133
7225,110,0,102
7225,110,0,133
7225,111,0,102
7225,111,0,133
7225,112,0,102
7225,112,0,133
7225,113,0,102
7225,113,0,133
7225,114,0,102
7225,114,0,133
7225,115,0,102
7225,115,0,133
7225,116,0,102
7225,116,0,133
7225,117,0,102
7225,117,0,133
7225,118,0,102
7225,118,0,133
7225,119,0,102
7225,119,0,133
7225,120,0,102
7225,120,0,133
7225,121,0,102
7225,121,1,133
7225,122,0,102
7225,122,1,133
7225,123,0,102
7225,123,1,133
7225,124,0,102
7225,124,1,133
7225,125,0,102
7225,125,1,133
7225,126,0,102
7225,126,1,133
7225,127,0,102
7225,127,1,133
7225,128,0,102
7225,128,1,133
7225,129,0,102
7225,129,1,133
7225,130,0,102
7225,130,0,133
7225,131,0,102
7225,131,0,133
7225,132,0,102
7225,132,0,133
7225,133,0,102
7225,133,0,133
7225,134,0,102
7225,134,0,133
